ACY32017.1,ERN45415.1,39.18,3e-38,96,134
ACY32017.1,ERN43573.1,34.15,3e-33,99,120
ACY32031.1,ERN43881.1,40.25,2e-85,89,273
ACY32049.1,ERN43890.1,44.6,4e-156,98,461
ACY32049.1,ERN46870.1,43.37,1e-149,99,444
ACY32053.1,ERN43955.1,45.81,6e-55,81,179
ACY32055.1,ERN43314.1,57.14,0.0,99,558
ACY32066.1,ERN47485.1,42.13,8e-167,99,498
ACY32071.1,ERN45035.1,45.99,1e-33,93,115
ACY32075.1,ERN43922.1,39.04,4e-49,90,163
ACY32104.1,ERN47170.1,47.19,1e-135,92,407
CCP46340.1,ERN43461.1,34.27,2e-39,71,144
CCP46348.1,ERN46869.1,52.43,2e-31,27,114
CCP46353.1,ERN47799.1,30.56,1e-31,74,122
CCP46359.1,ERN46678.1,64.22,0.0,99,677
CCP46359.1,ERN43339.1,29.95,3e-31,67,124
CCP46375.1,ERN48025.1,57.51,9e-119,99,350
CCP46379.1,ERN48020.1,37.43,7e-41,94,137
CCP46379.1,ERN44745.1,37.7,1e-35,96,125
ABG94283.1,ERN46545.1,67.19,5e-113,100,326
ABG94283.1,ERN47180.1,55.6,2e-90,99,269
ABG94284.1,ERN46782.1,68.75,1e-78,100,231
ABG94284.1,ERN47429.1,51.23,2e-45,98,147
ABG94285.1,ERN44081.1,64.47,2e-126,99,362
ABG94286.1,ERN44082.1,69.81,7e-130,99,370
ABG94287.1,ERN44088.1,60.0,1e-31,100,105
ABG94288.1,ERN45078.1,65.45,0.0,99,748
ABG94292.1,ERN44086.1,57.02,3e-89,88,266
ABG94292.1,ERN47183.1,54.9,2e-87,96,261
ABG94292.1,ERN47802.1,45.26,9e-60,87,191
ABG94292.1,ERN43945.1,41.18,1e-53,90,174
ABG94292.1,ERN47607.1,40.51,2e-50,90,167
ABG94292.1,ERN47398.1,39.04,6e-49,86,161
ABG94293.1,ERN44085.1,89.33,0.0,99,557
ABG94293.1,ERN47609.1,83.0,0.0,99,513
ABG94294.1,ERN44084.1,68.19,0.0,100,584
ABG94294.1,ERN47610.1,66.16,0.0,100,563
ABG94295.1,ERN44083.1,77.3,0.0,93,627
ABG94295.1,ERN47611.1,74.46,0.0,92,603
ABG94295.1,ERN47182.1,67.81,0.0,95,561
ABG94297.1,ERN44068.1,66.73,0.0,92,694
ABG96268.1,ERN47384.1,89.1,2e-134,99,377
ABG96269.1,ERN47385.1,74.14,0.0,100,970
ABG96270.1,ERN47386.1,70.23,6e-156,97,443
ABG96271.1,ERN47387.1,85.9,0.0,100,679
ABG96272.1,ERN47388.1,78.66,0.0,97,527
ABG96273.1,ERN47389.1,73.57,2e-70,100,209
ABG96274.1,ERN47390.1,89.2,0.0,100,712
ABG96317.1,ERN47410.1,82.17,2e-160,99,450
ABG96318.1,ERN47411.1,78.3,0.0,96,867
ABG96322.1,ERN44818.1,66.14,4e-59,100,179
ABG96323.1,ERN47412.1,56.36,4e-43,96,137
ABG96324.1,ERN47413.1,77.38,0.0,89,625
ABG96325.1,ERN47414.1,86.91,0.0,100,703
ABG96325.1,ERN47939.1,42.27,3e-94,94,288
ABG96326.1,ERN47415.1,90.66,0.0,99,541
ABG96326.1,ERN44405.1,42.01,8e-54,89,177
ABG96327.1,ERN47416.1,77.59,5e-178,99,495
ABG96328.1,ERN47417.1,84.1,1e-119,100,338
ABG96377.1,ERN47433.1,56.52,8e-130,99,378
ABG96378.1,ERN47434.1,49.7,1e-95,99,288
ABG96379.1,ERN47435.1,72.8,0.0,100,579
ABG96380.1,ERN47436.1,85.77,0.0,97,511
ABG96381.1,ERN47437.1,66.98,0.0,99,716
ABG96382.1,ERN47438.1,75.25,0.0,96,621
ABG96383.1,ERN47439.1,82.71,6e-164,99,457
ABG96384.1,ERN47440.1,80.79,9e-119,99,337
ABG96384.1,ERN43316.1,43.62,5e-51,92,164
ABG96384.1,ERN46240.1,37.23,2e-41,92,139
ABG96384.1,ERN47179.1,36.22,4e-38,91,130
ABG96384.1,ERN47937.1,36.9,5e-37,92,129
ABG96385.1,ERN47441.1,84.29,0.0,100,673
ABG96385.1,ERN45646.1,75.92,0.0,100,599
ABG96435.1,ERN47450.1,82.1,0.0,99,555
ABG96436.1,ERN47451.1,78.63,5e-149,98,418
ABG96436.1,ERN48024.1,51.2,2e-84,98,253
ABG96437.1,ERN47452.1,79.66,4e-174,99,485
ABG96437.1,ERN48023.1,60.55,3e-115,98,335
ABG96438.1,ERN47453.1,83.33,2e-158,100,442
ABG96439.1,ERN47454.1,81.42,5e-152,97,426
ABG96440.1,ERN47455.1,89.47,0.0,100,513
ABG96441.1,ERN47640.1,70.61,3e-148,92,419
ABG96465.1,ERN47459.1,76.13,0.0,89,674
ABG96465.1,ERN45492.1,72.05,0.0,88,647
ABG96465.1,ERN47207.1,63.44,0.0,88,555
ABG96467.1,ERN47460.1,77.04,2e-72,99,214
ABG96468.1,ERN47461.1,86.01,0.0,99,523
ABG96468.1,ERN44089.1,49.82,4e-91,96,273
ABG96469.1,ERN47462.1,86.96,0.0,100,710
ABG96470.1,ERN47463.1,83.82,0.0,96,584
ABG96471.1,ERN47464.1,75.92,3e-172,93,481
ABG96472.1,ERN47465.1,82.22,0.0,99,597
ABG96473.1,ERN47877.1,62.95,5e-111,87,323
ABG96474.1,ERN47010.1,77.74,3e-158,100,443
ABG96475.1,ERN47011.1,76.37,0.0,99,887
ABG96475.1,ERN43294.1,45.34,3e-157,97,461
ABG96475.1,ERN44511.1,41.93,1e-136,96,409
ABG96476.1,ERN47012.1,87.6,0.0,100,644
ABG96477.1,ERN47013.1,71.1,0.0,98,739
ABG96478.1,ERN47014.1,76.94,0.0,100,579
ABG96479.1,ERN47015.1,90.63,0.0,100,748
ABG96480.1,ERN47016.1,87.1,4e-33,63,109
ABG96481.1,ERN47017.1,78.36,1e-171,100,479
ABG96481.1,ERN46246.1,55.56,2e-92,91,277
ABG96482.1,ERN47018.1,93.7,7e-169,100,468
ABG96483.1,ERN47019.1,89.05,2e-166,100,464
ABG96484.1,ERN47020.1,59.1,2e-155,96,445
ABG96485.1,ERN47021.1,69.62,1e-159,99,452
ABG96486.1,ERN47022.1,65.91,4e-160,99,454
ABG96487.1,ERN47023.1,64.98,0.0,100,553
ABG96488.1,ERN47024.1,70.8,6e-174,87,491
ABG96489.1,ERN47025.1,65.19,0.0,99,618
ABG96490.1,ERN47026.1,50.5,9e-52,77,168
ABG96491.1,ERN47027.1,59.62,1e-52,91,167
ABG96492.1,ERN46131.1,36.36,5e-41,92,142
ABG97566.1,ERN47406.1,80.36,3e-164,99,458
ABG97567.1,ERN43296.1,79.2,3e-138,100,390
ABG97567.1,ERN43355.1,68.02,4e-101,100,295
ABG97567.1,ERN43964.1,43.2,7e-54,98,175
ABG97568.1,ERN43295.1,83.39,9e-176,98,491
ABG97569.1,ERN47401.1,36.19,8e-79,90,256
ABG97570.1,ERN43293.1,58.97,2e-60,96,185
ABG97571.1,ERN43292.1,76.39,2e-141,97,402
ABG97571.1,ERN45423.1,49.83,7e-87,97,263
ABG97572.1,ERN43291.1,78.79,6e-166,100,464
ABG97572.1,ERN47786.1,75.08,1e-141,100,403
ABG97572.1,ERN46250.1,63.97,5e-133,100,381
ABG97572.1,ERN47522.1,56.33,2e-77,76,237
ABG97572.1,ERN47167.1,44.19,1e-57,86,186
ABG97573.1,ERN43290.1,71.93,4e-87,96,254
ABG97574.1,ERN47506.1,68.07,4e-140,98,398
ABG97574.1,ERN43289.1,65.61,7e-135,98,385
ABG97574.1,ERN46423.1,59.36,6e-128,97,367
ABG97574.1,ERN47940.1,45.19,3e-73,91,227
ABG97575.1,ERN43288.1,79.6,0.0,87,822
ABG97575.1,ERN43981.1,81.08,3e-106,32,318
ABG97579.1,ERN43980.1,72.7,0.0,100,603
ABG97580.1,ERN43979.1,82.78,0.0,99,508
ABG97580.1,ERN47938.1,41.58,4e-67,96,212
ABG97581.1,ERN45059.1,58.12,2e-138,91,402
ABG97585.1,ERN44703.1,70.04,1e-123,94,354
ABG97586.1,ERN47295.1,64.37,7e-107,100,311
ABG97587.1,ERN43974.1,79.39,1e-153,99,430
ABG97587.1,ERN46843.1,64.49,8e-110,93,319
ABG97587.1,ERN46842.1,62.86,2e-107,93,313
ABG97588.1,ERN43972.1,75.45,0.0,96,620
ABG97588.1,ERN43424.1,66.85,0.0,92,555
ABG97588.1,ERN46248.1,67.66,0.0,92,554
ABG97588.1,ERN43873.1,68.82,0.0,93,552
ABG97589.1,ERN43971.1,77.32,0.0,100,623
ABG97589.1,ERN47169.1,49.35,3e-135,99,394
ABG97590.1,ERN46282.1,49.04,1e-145,99,429
ABG97591.1,ERN43970.1,66.83,4e-97,98,282
ABG97592.1,ERN43969.1,82.17,0.0,100,638
ABG97593.1,ERN43968.1,76.54,0.0,99,1116
ABG97593.1,ERN46245.1,41.12,6e-163,99,490
ABG97594.1,ERN43966.1,75.35,1e-154,99,435
ABG97595.1,ERN43965.1,78.24,3e-124,100,352
ABG97596.1,ERN45165.1,69.43,1e-100,100,293
ABG97597.1,ERN43957.1,77.62,0.0,100,878
ABG97597.1,ERN46927.1,70.58,0.0,100,808
ABG97597.1,ERN43911.1,55.49,0.0,97,542
ABG97599.1,ERN43956.1,76.58,0.0,99,872
ABG97601.1,ERN43315.1,49.29,4e-39,90,130
ABG97602.1,ERN43954.1,85.57,0.0,100,687
ABG97603.1,ERN43953.1,73.41,7e-177,99,494
ABG97604.1,ERN43952.1,71.62,0.0,100,541
ABG97605.1,ERN43951.1,69.44,2e-70,99,209
ABG97606.1,ERN43950.1,86.86,0.0,99,715
ABG97607.1,ERN43949.1,76.21,1e-135,99,385
ABG97608.1,ERN43948.1,80.08,2e-145,99,409
ABG97609.1,ERN43947.1,73.12,2e-123,100,353
ABH00050.1,ERN47600.1,53.85,3e-43,100,139
ABH00051.1,ERN47613.1,74.24,2e-158,96,446
ABH00051.1,ERN46243.1,40.07,3e-42,90,147
ABH00051.1,ERN46262.1,40.41,3e-42,92,147
ABH00054.1,ERN47615.1,62.75,1e-125,95,363
ABH00059.1,ERN47596.1,45.83,5e-65,97,201
ABH00060.1,ERN47597.1,46.96,9e-32,100,108
ABH00061.1,ERN44087.1,62.68,3e-90,92,266
ABH00066.1,ERN47612.1,43.52,4e-45,85,152
ABH00066.1,ERN47606.1,50.0,2e-43,69,146
ABH00067.1,ERN46844.1,69.52,0.0,97,799
ABH00070.1,ERN47589.1,64.29,5e-120,86,351
ABH00070.1,ERN46730.1,53.77,8e-97,89,290
ABH00071.1,ERN47598.1,61.4,3e-90,96,266
ABH00074.1,ERN47587.1,60.22,3e-148,96,426
ABH00075.1,ERN47586.1,65.83,2e-89,83,268
ABH00076.1,ERN47430.1,48.4,2e-64,98,203
ABH00076.1,ERN47593.1,44.71,4e-54,99,176
ABH00079.1,ERN47592.1,68.8,0.0,98,749
ABH00079.1,ERN43893.1,54.96,0.0,97,590
ABH00080.1,ERN47391.1,70.1,8e-148,91,420
ABH00082.1,ERN47616.1,68.07,1e-136,97,390
ABH00083.1,ERN47595.1,66.16,0.0,97,892
ABH00083.1,ERN46732.1,43.52,1e-166,97,494
